Day,unprotectedC_fast,unprotectedC_slow,unprotectedC_deadmic,protectedC,CO2,microbeC
4053,0.00617095872591,0.436659798582,0.00808906101437,5.11460391974,5.63520721583,0.0291682254806
4054,0.00617109910814,0.436758902242,0.00808971624784,5.11464672405,5.63687211604,0.0291699798005
4055,0.0061712393251,0.436857770945,0.00809036822904,5.11468953967,5.63853726047,0.0291717245206
4056,0.00617137937534,0.436956405282,0.00809101698546,5.11473236653,5.64020264842,0.0291734597263
4057,0.00617151925744,0.437054805845,0.0080916625443,5.11477520458,5.64186827921,0.0291751855022
4058,0.00617165897,0.437152973222,0.00809230493248,5.11481805377,5.64353415215,0.0291769019319
4059,0.00617179851165,0.437250908,0.00809294417664,5.11486091403,5.64520026659,0.0291786090982
4060,0.00617193788104,0.437348610765,0.00809358030311,5.11490378533,5.64686662183,0.0291803070829
4061,0.00617207707684,0.437446082099,0.00809421333797,5.1149466676,5.64853321721,0.0291819959671
4062,0.00617221609775,0.437543322585,0.00809484330703,5.11498956079,5.65020005205,0.0291836758309
4063,0.00617235494248,0.437640332802,0.00809547023579,5.11503246485,5.65186712571,0.0291853467535
4064,0.00617249360979,0.437737113328,0.00809609414952,5.11507537972,5.6535344375,0.0291870088133
4065,0.00617263209843,0.43783366474,0.00809671507321,5.11511830537,5.65520198677,0.0291886620881
4066,0.00617277040718,0.437929987612,0.00809733303159,5.11516124172,5.65686977286,0.0291903066544
4067,0.00617290853487,0.438026082517,0.00809794804913,5.11520418874,5.65853779512,0.0291919425882
4068,0.00617304648031,0.438121950026,0.00809856015003,5.11524714637,5.6602060529,0.0291935699647
4069,0.00617318424237,0.438217590709,0.00809916935826,5.11529011456,5.66187454554,0.0291951888582
4070,0.0061733218199,0.438313005134,0.00809977569752,5.11533309326,5.6635432724,0.0291967993422
4071,0.0061734592118,0.438408193865,0.00810037919128,5.11537608242,5.66521223283,0.0291984014894
4072,0.00617359641699,0.438503157468,0.00810097986273,5.115419082,5.66688142619,0.0291999953719
4073,0.00617373343439,0.438597896506,0.00810157773486,5.11546209194,5.66855085185,0.0292015810608
4074,0.00617387026297,0.438692411538,0.00810217283039,5.1155051122,5.67022050916,0.0292031586266
4075,0.00617400690168,0.438786703125,0.00810276517182,5.11554814273,5.67189039749,0.029204728139
4076,0.00617414334953,0.438880771823,0.0081033547814,5.11559118347,5.67356051621,0.0292062896669
4077,0.00617427960553,0.438974618189,0.00810394168116,5.11563423439,5.67523086469,0.0292078432786
4078,0.0061744156687,0.439068242777,0.0081045258929,5.11567729543,5.6769014423,0.0292093890416
4079,0.00617455153809,0.43916164614,0.00810510743818,5.11572036656,5.67857224842,0.0292109270226
4080,0.00617468721277,0.439254828828,0.00810568633836,5.11576344771,5.68024328242,0.0292124572878
4081,0.00617482269183,0.439347791392,0.00810626261455,5.11580653885,5.68191454369,0.0292139799026
4082,0.00617495797436,0.439440534377,0.00810683628767,5.11584963994,5.68358603161,0.0292154949316
4083,0.0061750930595,0.439533058332,0.00810740737839,5.11589275091,5.68525774556,0.0292170024388
4084,0.00617522794637,0.4396253638,0.00810797590719,5.11593587174,5.68692968494,0.0292185024876
4085,0.00617536263414,0.439717451323,0.00810854189433,5.11597900237,5.68860184913,0.0292199951406
4086,0.00617549712197,0.439809321445,0.00810910535987,5.11602214277,5.69027423752,0.0292214804598
4087,0.00617563140906,0.439900974703,0.00810966632364,5.11606529288,5.69194684951,0.0292229585067
4088,0.00617576549461,0.439992411636,0.00811022480529,5.11610845266,5.6936196845,0.0292244293418
4089,0.00617589937784,0.440083632781,0.00811078082425,5.11615162207,5.69529274189,0.0292258930252
4090,0.006176033058,0.440174638673,0.00811133439975,5.11619480107,5.69696602107,0.0292273496164
4091,0.00617616653434,0.440265429845,0.00811188555084,5.11623798961,5.69863952145,0.0292287991742
4092,0.00617629980614,0.440356006829,0.00811243429636,5.11628118765,5.70031324243,0.0292302417568
4093,0.00617643287267,0.440446370156,0.00811298065494,5.11632439515,5.70198718344,0.0292316774217
4094,0.00617656573324,0.440536520353,0.00811352464506,5.11636761206,5.70366134386,0.0292331062259
4095,0.00617669838717,0.440626457949,0.00811406628497,5.11641083835,5.70533572313,0.0292345282259
4096,0.00617683083378,0.440716183469,0.00811460559276,5.11645407397,5.70701032065,0.0292359434773
4097,0.00617696307244,0.440805697437,0.00811514258631,5.11649731888,5.70868513583,0.0292373520353
4098,0.0061770951025,0.440895000377,0.00811567728334,5.11654057304,5.71036016811,0.0292387539547
4099,0.00617722692333,0.440984092808,0.00811620970137,5.11658383642,5.7120354169,0.0292401492894
4100,0.00617735853434,0.441072975251,0.00811673985776,5.11662710896,5.71371088163,0.029241538093
4101,0.00617748993491,0.441161648224,0.00811726776968,5.11667039063,5.71538656171,0.0292429204184
4102,0.00617762112448,0.441250112244,0.00811779345413,5.11671368139,5.71706245658,0.0292442963178
4103,0.00617775210247,0.441338367826,0.00811831692792,5.11675698119,5.71873856567,0.0292456658433
4104,0.00617788286834,0.441426415484,0.00811883820772,5.11680029001,5.72041488841,0.0292470290461
4105,0.00617801342153,0.441514255729,0.00811935731,5.1168436078,5.72209142423,0.0292483859768
4106,0.00617814376154,0.441601889073,0.00811987425108,5.11688693452,5.72376817257,0.0292497366859
4107,0.00617827388783,0.441689316025,0.00812038904712,5.11693027014,5.72544513288,0.0292510812229
4108,0.00617840379991,0.441776537093,0.00812090171409,5.11697361461,5.72712230458,0.0292524196371
4109,0.0061785334973,0.441863552784,0.00812141226782,5.1170169679,5.72879968712,0.0292537519771
4110,0.00617866297951,0.441950363602,0.00812192072397,5.11706032996,5.73047727994,0.0292550782911
4111,0.00617879224609,0.442036970051,0.00812242709806,5.11710370077,5.7321550825,0.0292563986269
4112,0.00617892129658,0.442123372633,0.00812293140542,5.11714708029,5.73383309423,0.0292577130315
4113,0.00617905013054,0.442209571849,0.00812343366125,5.11719046847,5.7355113146,0.0292590215517
4114,0.00617917874756,0.442295568198,0.0081239338806,5.11723386528,5.73718974304,0.0292603242337
4115,0.0061793071472,0.442381362178,0.00812443207834,5.11727727068,5.73886837903,0.0292616211233
4116,0.00617943532908,0.442466954286,0.00812492826923,5.11732068464,5.740547222,0.0292629122657
4117,0.0061795632928,0.442552345016,0.00812542246784,5.11736410713,5.74222627142,0.0292641977056
4118,0.00617969103797,0.442637534863,0.00812591468863,5.1174075381,5.74390552676,0.0292654774876
4119,0.00617981856423,0.442722524318,0.00812640494589,5.11745097751,5.74558498746,0.0292667516553
4120,0.00617994587123,0.442807313873,0.00812689325378,5.11749442535,5.747264653,0.0292680202524
4121,0.00618007295861,0.442891904018,0.00812737962632,5.11753788156,5.74894452284,0.0292692833216
4122,0.00618019982604,0.442976295239,0.00812786407737,5.11758134611,5.75062459645,0.0292705409057
4123,0.00618032647319,0.443060488025,0.00812834662067,5.11762481898,5.7523048733,0.0292717930467
4124,0.00618045289975,0.44314448286,0.00812882726982,5.11766830011,5.75398535285,0.0292730397863
4125,0.00618057910541,0.443228280229,0.00812930603829,5.11771178949,5.75566603459,0.0292742811657
4126,0.00618070508988,0.443311880614,0.0081297829394,5.11775528708,5.75734691798,0.0292755172257
4127,0.00618083085287,0.443395284497,0.00813025798635,5.11779879283,5.75902800251,0.0292767480069
4128,0.00618095639412,0.443478492358,0.0081307311922,5.11784230672,5.76070928764,0.0292779735491
4129,0.00618108171334,0.443561504676,0.00813120256988,5.11788582872,5.76239077287,0.029279193892
4130,0.0061812068103,0.443644321928,0.00813167213221,5.11792935879,5.76407245767,0.0292804090748
4131,0.00618133168474,0.44372694459,0.00813213989187,5.1179728969,5.76575434153,0.0292816191363
4132,0.00618145633644,0.443809373137,0.00813260586141,5.11801644301,5.76743642393,0.0292828241147
4133,0.00618158076515,0.443891608042,0.00813307005325,5.11805999709,5.76911870436,0.0292840240483
4134,0.00618170497067,0.443973649778,0.00813353247972,5.11810355912,5.77080118231,0.0292852189745
4135,0.00618182895278,0.444055498815,0.00813399315299,5.11814712905,5.77248385727,0.0292864089307
4136,0.0061819527113,0.444137155622,0.00813445208513,5.11819070685,5.77416672873,0.0292875939536
4137,0.00618207624602,0.44421862067,0.00813490928809,5.1182342925,5.77584979619,0.0292887740799
4138,0.00618219955676,0.444299894423,0.0081353647737,5.11827788596,5.77753305914,0.0292899493455
4139,0.00618232264336,0.444380977348,0.00813581855368,5.1183214872,5.77921651708,0.0292911197863
4140,0.00618244550565,0.444461869909,0.00813627063962,5.11836509619,5.7809001695,0.0292922854376
4141,0.00618256814346,0.444542572569,0.00813672104301,5.11840871289,5.78258401592,0.0292934463345
4142,0.00618269055666,0.44462308579,0.00813716977523,5.11845233729,5.78426805583,0.0292946025118
4143,0.00618281274511,0.444703410034,0.00813761684754,5.11849596933,5.78595228874,0.0292957540036
4144,0.00618293470867,0.444783545758,0.00813806227109,5.118539609,5.78763671415,0.029296900844
4145,0.00618305644722,0.444863493421,0.00813850605693,5.11858325627,5.78932133157,0.0292980430668
4146,0.00618317796063,0.444943253481,0.00813894821599,5.1186269111,5.7910061405,0.0292991807051
4147,0.00618329924882,0.445022826392,0.0081393887591,5.11867057346,5.79269114047,0.0293003137919
4148,0.00618342031167,0.445102212609,0.008139827697,5.11871424332,5.79437633098,0.02930144236
4149,0.00618354114909,0.445181412585,0.0081402650403,5.11875792066,5.79606171155,0.0293025664417
4150,0.00618366176099,0.445260426772,0.00814070079952,5.11880160545,5.79774728169,0.0293036860689
4151,0.00618378214731,0.44533925562,0.00814113498509,5.11884529764,5.79943304092,0.0293048012733
4152,0.00618390230796,0.445417899579,0.00814156760731,5.11888899723,5.80111898875,0.0293059120863
4153,0.00618402224288,0.445496359098,0.0081419986764,5.11893270416,5.80280512471,0.029307018539
4154,0.00618414195202,0.445574634623,0.00814242820249,5.11897641843,5.80449144833,0.0293081206621
4155,0.00618426143533,0.4456527266,0.0081428561956,5.11902013999,5.80617795911,0.0293092184861
4156,0.00618438069276,0.445730635473,0.00814328266565,5.11906386883,5.8078646566,0.029310312041
4157,0.00618449972427,0.445808361686,0.00814370762248,5.1191076049,5.80955154031,0.0293114013568
4158,0.00618461852985,0.445885905682,0.00814413107581,5.11915134819,5.81123860977,0.029312486463
4159,0.00618473710946,0.4459632679,0.0081445530353,5.11919509866,5.81292586451,0.0293135673888
4160,0.00618485546308,0.446040448782,0.0081449735105,5.11923885629,5.81461330407,0.0293146441633
4161,0.00618497359072,0.446117448765,0.00814539251086,5.11928262105,5.81630092797,0.029315716815
4162,0.00618509149236,0.446194268287,0.00814581004576,5.1193263929,5.81798873575,0.0293167853725
4163,0.006185209168,0.446270907785,0.00814622612448,5.11937017184,5.81967672695,0.0293178498637
4164,0.00618532661766,0.446347367693,0.00814664075621,5.11941395781,5.8213649011,0.0293189103166
4165,0.00618544384135,0.446423648445,0.00814705395006,5.11945775081,5.82305325774,0.0293199667588
4166,0.00618556083909,0.446499750475,0.00814746571505,5.1195015508,5.82474179641,0.0293210192174
4167,0.00618567761091,0.446575674213,0.00814787606011,5.11954535775,5.82643051665,0.0293220677197
4168,0.00618579415683,0.446651420091,0.0081482849941,5.11958917164,5.82811941801,0.0293231122923
4169,0.00618591047691,0.446726988537,0.00814869252578,5.11963299244,5.82980850003,0.0293241529617
4170,0.00618602657117,0.446802379981,0.00814909866384,5.11967682013,5.83149776225,0.0293251897543
4171,0.00618614243967,0.446877594847,0.00814950341687,5.11972065467,5.83318720422,0.0293262226959
4172,0.00618625808246,0.446952633564,0.00814990679341,5.11976449605,5.83487682549,0.0293272518124
4173,0.00618637349961,0.447027496555,0.0081503088019,5.11980834423,5.83656662562,0.0293282771292
4174,0.00618648869118,0.447102184245,0.00815070945069,5.11985219919,5.83825660414,0.0293292986716
4175,0.00618660365724,0.447176697055,0.00815110874808,5.1198960609,5.83994676062,0.0293303164646
4176,0.00618671839786,0.447251035407,0.00815150670227,5.11993992935,5.84163709461,0.0293313305329
4177,0.00618683291313,0.447325199721,0.00815190332139,5.11998380449,5.84332760566,0.0293323409011
4178,0.00618694720314,0.447399190417,0.00815229861351,5.12002768631,5.84501829334,0.0293333475934
4179,0.00618706126796,0.447473007913,0.0081526925866,5.12007157479,5.84670915719,0.0293343506339
4180,0.00618717510771,0.447546652625,0.00815308524857,5.12011546989,5.84840019678,0.0293353500464
4181,0.00618728872247,0.44762012497,0.00815347660725,5.12015937159,5.85009141167,0.0293363458545
4182,0.00618740211236,0.447693425361,0.00815386667042,5.12020327987,5.85178280142,0.0293373380815
4183,0.00618751527748,0.447766554214,0.00815425544575,5.1202471947,5.8534743656,0.0293383267507
4184,0.00618762821796,0.447839511939,0.00815464294087,5.12029111606,5.85516610377,0.0293393118849
4185,0.0061877409339,0.44791229895,0.00815502916333,5.12033504392,5.8568580155,0.0293402935068
4186,0.00618785342543,0.447984915656,0.00815541412061,5.12037897826,5.85855010035,0.0293412716389
4187,0.00618796569268,0.448057362466,0.00815579782012,5.12042291905,5.8602423579,0.0293422463034
4188,0.00618807773579,0.44812963979,0.0081561802692,5.12046686628,5.8619347877,0.0293432175225
4189,0.00618818955489,0.448201748033,0.00815656147514,5.1205108199,5.86362738935,0.029344185318
4190,0.00618830115011,0.448273687603,0.00815694144514,5.12055477991,5.8653201624,0.0293451497114
4191,0.00618841252161,0.448345458903,0.00815732018635,5.12059874628,5.86701310644,0.0293461107243
4192,0.00618852366954,0.448417062339,0.00815769770585,5.12064271898,5.86870622103,0.0293470683779
4193,0.00618863459404,0.448488498313,0.00815807401066,5.12068669799,5.87039950576,0.0293480226932
4194,0.00618874529527,0.448559767226,0.00815844910773,5.12073068329,5.8720929602,0.029348973691
4195,0.00618885577341,0.448630869481,0.00815882300394,5.12077467486,5.87378658394,0.029349921392
4196,0.0061889660286,0.448701805476,0.00815919570613,5.12081867266,5.87548037654,0.0293508658166
4197,0.00618907606102,0.44877257561,0.00815956722107,5.12086267668,5.8771743376,0.0293518069851
4198,0.00618918587084,0.448843180282,0.00815993755545,5.12090668689,5.8788684667,0.0293527449175
4199,0.00618929545824,0.448913619886,0.00816030671593,5.12095070328,5.88056276342,0.0293536796337
4200,0.0061894048234,0.448983894821,0.00816067470909,5.12099472582,5.88225722735,0.0293546111533
4201,0.0061895139665,0.449054005479,0.00816104154146,5.12103875448,5.88395185807,0.029355539496
4202,0.00618962288773,0.449123952254,0.0081614072195,5.12108278924,5.88564665517,0.029356464681
4203,0.00618973158728,0.449193735539,0.00816177174963,5.12112683008,5.88734161825,0.0293573867274
4204,0.00618984006534,0.449263355726,0.0081621351382,5.12117087699,5.88903674689,0.0293583056542
4205,0.00618994832211,0.449332813205,0.00816249739151,5.12121492993,5.89073204068,0.0293592214802
4206,0.00619005635779,0.449402108365,0.0081628585158,5.12125898888,5.89242749921,0.029360134224
4207,0.00619016417258,0.449471241596,0.00816321851726,5.12130305383,5.89412312209,0.0293610439041
4208,0.00619027176669,0.449540213284,0.00816357740201,5.12134712474,5.8958189089,0.0293619505387
4209,0.00619037914034,0.449609023816,0.00816393517615,5.1213912016,5.89751485924,0.029362854146
4210,0.00619048629373,0.449677673577,0.00816429184569,5.12143528439,5.89921097271,0.0293637547438
4211,0.00619059322707,0.449746162952,0.0081646474166,5.12147937309,5.90090724891,0.0293646523499
4212,0.0061906999406,0.449814492325,0.00816500189481,5.12152346767,5.90260368744,0.029365546982
4213,0.00619080643453,0.449882662077,0.00816535528618,5.12156756811,5.9043002879,0.0293664386574
4214,0.00619091270909,0.449950672592,0.00816570759653,5.12161167439,5.90599704989,0.0293673273936
4215,0.0061910187645,0.450018524248,0.00816605883163,5.12165578649,5.90769397301,0.0293682132075
4216,0.006191124601,0.450086217425,0.00816640899718,5.12169990439,5.90939105688,0.0293690961163
4217,0.00619123021881,0.450153752503,0.00816675809887,5.12174402806,5.91108830109,0.0293699761366
4218,0.00619133561819,0.450221129859,0.00816710614229,5.12178815749,5.91278570525,0.0293708532852
4219,0.00619144079936,0.450288349869,0.00816745313303,5.12183229266,5.91448326897,0.0293717275786
4220,0.00619154576256,0.450355412909,0.00816779907661,5.12187643354,5.91618099186,0.0293725990331
4221,0.00619165050805,0.450422319354,0.00816814397849,5.12192058011,5.91787887353,0.029373467665
4222,0.00619175503606,0.450489069577,0.0081684878441,5.12196473236,5.91957691358,0.0293743334903
4223,0.00619185934686,0.450555663952,0.00816883067883,5.12200889026,5.92127511165,0.029375196525
4224,0.00619196344068,0.45062210285,0.008169172488,5.1220530538,5.92297346733,0.0293760567849
